Date,TRDPRC_1
2024-03-27,46.7
2024-03-28,47.205
2024-04-01,47.555
2024-04-02,48.22
2024-04-03,48.55
2024-04-04,48.52
2024-04-05,49.04
2024-04-08,48.73
2024-04-09,48.745
2024-04-10,48.895
2024-04-11,48.86
2024-04-12,48.065
2024-04-15,47.615
2024-04-16,47.2
2024-04-17,47.065
2024-04-18,46.92
2024-04-19,47.485
2024-04-22,47.795
2024-04-23,48.06
2024-04-24,48.095
2024-04-25,48.315
2024-04-26,47.87
2024-04-29,48.195
2024-04-30,46.76
2024-05-01,46.015
2024-05-02,46.28
2024-05-03,46.285
2024-05-06,46.65
2024-05-07,46.605
2024-05-08,46.55
2024-05-09,47.175
2024-05-10,46.915
2024-05-13,46.79
2024-05-14,46.85
2024-05-15,46.955
2024-05-16,46.825
2024-05-17,47.48
2024-05-20,47.17
2024-05-21,46.94
2024-05-22,46.04
2024-05-23,45.62
2024-05-24,45.685
2024-05-28,46.155
2024-05-29,45.34
2024-05-30,45.47
2024-05-31,46.6
2024-06-03,45.38
2024-06-04,44.945
2024-06-05,44.94
2024-06-06,45.175
2024-06-07,44.995
2024-06-10,45.335
2024-06-11,45.245
2024-06-12,44.76
2024-06-13,44.35
2024-06-14,44.02
2024-06-17,44.135
2024-06-18,44.32
2024-06-20,45.135
2024-06-21,44.875
2024-06-24,45.64
2024-06-25,45.745
2024-06-26,45.295
2024-06-27,45.4
2024-06-28,45.575
2024-07-01,45.6
2024-07-02,45.565
2024-07-03,45.765
2024-07-05,45.05
2024-07-08,44.775
2024-07-09,44.38
2024-07-10,44.68
2024-07-11,45.145
2024-07-12,45.26
2024-07-15,45.945
2024-07-16,46.15
2024-07-17,46.61
2024-07-18,46.695
2024-07-19,46.185
2024-07-22,45.895
2024-07-23,45.165
2024-07-24,45.17
2024-07-25,45.95
2024-07-26,46.095
2024-07-29,45.7
2024-07-30,46.41
2024-07-31,46.605
2024-08-01,45.37
2024-08-02,44.2
2024-08-05,43.225
2024-08-06,43.49
2024-08-07,43.665
2024-08-08,44.605
2024-08-09,44.705
2024-08-12,44.925
2024-08-13,44.49
2024-08-14,44.75
2024-08-15,45.285
2024-08-16,45.235
2024-08-19,45.54
2024-08-20,44.34
2024-08-21,44.415
2024-08-22,44.53
2024-08-23,45.195
2024-08-26,45.6
2024-08-27,45.175
2024-08-28,44.885
2024-08-29,45.47
2024-08-30,45.64
2024-09-03,44.505
2024-09-04,43.89
2024-09-05,43.55
2024-09-06,43.005
2024-09-09,43.315
2024-09-10,42.57
2024-09-11,42.175
2024-09-12,42.555
2024-09-13,42.795
2024-09-16,43.285
2024-09-17,43.87
2024-09-18,43.955
2024-09-19,44.48
2024-09-20,44.38
2024-09-23,44.56
2024-09-24,44.45
2024-09-25,43.58
2024-09-26,42.725
2024-09-27,43.595
2024-09-30,43.9
2024-10-01,44.9
2024-10-02,45.36
2024-10-03,46.16
2024-10-04,46.59
2024-10-07,46.755
2024-10-08,45.535
2024-10-09,45.81
2024-10-10,46.12
2024-10-11,46.405
2024-10-14,46.385
2024-10-15,44.89
2024-10-16,45.105
2024-10-17,45.32
2024-10-18,45.17
2024-10-21,45.035
2024-10-22,45.14
2024-10-23,44.905
2024-10-24,44.9
2024-10-25,44.885
2024-10-28,44.6
2024-10-29,43.92
2024-10-30,44.02
2024-10-31,44.295
2024-11-01,44.015
2024-11-04,44.785
2024-11-05,45.085
2024-11-06,46.78
2024-11-07,46.565
2024-11-08,46.875
2024-11-11,47.14
2024-11-12,46.89
2024-11-13,47.255
2024-11-14,47.435
2024-11-15,47.365
2024-11-18,47.995
2024-11-19,47.69
2024-11-20,48.17
2024-11-21,48.56
2024-11-22,48.635
2024-11-25,47.675
2024-11-26,47.61
2024-11-27,47.56
2024-11-29,47.765
2024-12-02,47.26
2024-12-03,47.255
2024-12-04,46.115
2024-12-05,46.295
2024-12-06,45.51
2024-12-09,45.435
2024-12-10,45.125
2024-12-11,45.2
2024-12-12,44.835
2024-12-13,44.61
2024-12-16,43.63
2024-12-17,43.305
2024-12-18,42.025
2024-12-19,41.66
2024-12-20,42.07
2024-12-23,41.965
2024-12-24,42.32
2024-12-26,42.285
2024-12-27,42.28
2024-12-30,42.275
2024-12-31,42.83
2025-01-02,43.33
2025-01-03,43.735
2025-01-06,43.535
2025-01-07,43.97
2025-01-08,44.015
2025-01-10,44.195
2025-01-13,45.125
2025-01-14,45.61
2025-01-15,46.285
2025-01-16,46.62
2025-01-17,46.98
2025-01-21,46.74
2025-01-22,45.89
2025-01-23,46.1
2025-01-24,45.655
2025-01-27,45.18
2025-01-28,44.75
2025-01-29,44.85
2025-01-30,45.08
2025-01-31,43.82
2025-02-03,44.095
2025-02-04,45.02
2025-02-05,45.115
2025-02-06,44.285
2025-02-07,44.28
2025-02-10,45.255
2025-02-11,45.62
2025-02-12,44.52
2025-02-13,44.855
2025-02-14,45.035
2025-02-18,45.65
2025-02-19,46.01
2025-02-20,46.43
2025-02-21,45.465
2025-02-24,45.475
2025-02-25,44.82
2025-02-26,44.565
2025-02-27,44.805
2025-02-28,45.5
2025-03-03,43.91
2025-03-04,43.485
2025-03-05,42.85
2025-03-06,42.98
2025-03-07,43.715
2025-03-10,44.04
2025-03-11,43.69
2025-03-12,43.89
2025-03-13,43.59
2025-03-14,44.88
2025-03-17,45.595
2025-03-18,45.67
2025-03-19,46.415
2025-03-20,46.585
2025-03-21,46.26
2025-03-24,46.425
2025-03-25,46.615
2025-03-26,46.89
2025-03-27,46.435
2025-03-28,46.215
2025-03-31,46.725
2025-04-01,47.0
2025-04-02,47.065
2025-04-03,43.37
2025-04-04,39.38
2025-04-07,39.125
2025-04-08,38.22
2025-04-09,41.18
2025-04-10,38.49
2025-04-11,39.445
2025-04-14,39.585
2025-04-15,39.525
2025-04-16,39.85
2025-04-17,40.75
2025-04-21,39.685
2025-04-22,40.695
2025-04-23,40.62
2025-04-24,41.27
2025-04-25,41.195
2025-04-28,41.485
2025-04-29,41.365
2025-04-30,40.25
2025-05-01,40.4
2025-05-02,40.99
2025-05-05,40.25
2025-05-06,40.26
2025-05-07,40.275
2025-05-08,40.805
2025-05-09,41.215
2025-05-12,42.29
2025-05-13,42.885
2025-05-14,42.625
2025-05-15,42.805
2025-05-16,42.74
2025-05-19,42.185
2025-05-20,41.795
2025-05-21,41.025
2025-05-22,40.865
2025-05-23,40.995
2025-05-27,41.35
2025-05-28,40.825
2025-05-29,41.13
2025-05-30,40.765
2025-06-02,41.3
2025-06-03,41.79
2025-06-04,40.975
2025-06-05,40.935
2025-06-06,41.705
2025-06-09,41.785
2025-06-10,42.53
2025-06-11,43.145
2025-06-12,43.295
2025-06-13,44.05
2025-06-16,43.92
2025-06-17,44.33
2025-06-18,44.04
2025-06-20,44.49
2025-06-23,43.015
2025-06-24,42.455
2025-06-25,42.27
2025-06-26,42.875
2025-06-27,42.65
2025-06-30,42.405
2025-07-01,42.73
2025-07-02,43.465
2025-07-03,43.515
2025-07-07,43.095
2025-07-08,44.255
2025-07-09,44.03
2025-07-10,44.365
2025-07-11,44.565
2025-07-14,44.075
2025-07-15,43.44
2025-07-16,43.065
2025-07-17,43.33
2025-07-18,42.98
2025-07-21,42.535
2025-07-22,42.735
2025-07-23,43.405
2025-07-24,43.715
2025-07-25,43.55
2025-07-28,44.045
2025-07-29,44.475
2025-07-30,43.84
2025-07-31,43.605
2025-08-01,42.795
2025-08-04,42.7
2025-08-05,42.755
2025-08-06,42.36
2025-08-07,42.195
2025-08-08,42.465
2025-08-11,42.125
2025-08-12,42.33
2025-08-13,42.82
2025-08-14,42.78
2025-08-15,42.78
2025-08-18,42.525
2025-08-19,42.54
2025-08-20,42.895
2025-08-21,43.19
2025-08-22,44.07
2025-08-25,44.185
2025-08-26,44.115
2025-08-27,44.61
2025-08-28,44.95
2025-08-29,45.195
2025-09-02,45.26
2025-09-03,44.245
2025-09-04,44.54
2025-09-05,43.68
2025-09-08,43.58
2025-09-09,43.79
2025-09-10,44.555
2025-09-11,44.565
2025-09-12,44.3
2025-09-15,44.15
2025-09-16,44.89
2025-09-17,44.995
2025-09-18,44.855
2025-09-19,44.26
2025-09-22,43.835
2025-09-23,44.59
2025-09-24,45.17
2025-09-25,45.575
2025-09-26,45.995
2025-09-29,45.15
2025-09-30,44.67
2025-10-01,44.67
2025-10-02,44.22
2025-10-03,44.455
2025-10-06,44.675
2025-10-07,44.745
2025-10-08,44.485
2025-10-09,43.88
2025-10-10,42.61
2025-10-13,43.19
2025-10-14,43.185
2025-10-15,43.16
2025-10-16,42.64
2025-10-17,42.99
2025-10-20,43.445
2025-10-21,43.345
2025-10-22,43.9
2025-10-23,44.485
2025-10-24,44.035
2025-10-27,44.14
2025-10-28,43.68
2025-10-29,44.005
2025-10-30,43.745
2025-10-31,44.065
2025-11-03,44.07
2025-11-04,43.595
2025-11-05,43.71
2025-11-06,44.135
2025-11-07,44.77
2025-11-10,45.175
2025-11-11,45.765
2025-11-12,45.125
2025-11-13,45.24
2025-11-14,46.01
2025-11-17,45.17
2025-11-18,45.53
2025-11-19,44.94
2025-11-20,44.43
2025-11-21,44.71
2025-11-24,44.585
2025-11-25,44.305
2025-11-26,44.64
2025-11-28,45.225
2025-12-01,45.66
2025-12-02,45.07
2025-12-03,45.915
2025-12-04,46.11
2025-12-05,45.92
2025-12-08,45.42
2025-12-09,45.7
2025-12-10,46.18
2025-12-11,45.96
2025-12-12,45.51
2025-12-15,45.19
2025-12-16,43.81
2025-12-17,44.78
2025-12-18,44.13
2025-12-19,44.13
2025-12-22,44.21
2025-12-23,44.5
2025-12-24,44.37
2025-12-26,44.2
2025-12-29,44.62
2025-12-30,44.96
2025-12-31,44.71
2026-01-02,45.65
2026-01-05,46.89
2026-01-06,45.64
2026-01-07,45.13
2026-01-08,46.55
2026-01-09,46.67
2026-01-12,46.34
2026-01-13,47.0
2026-01-14,48.06
2026-01-15,47.61
2026-01-16,47.69
2026-01-20,47.6
2026-01-21,48.75
2026-01-22,48.91
2026-01-23,49.19
2026-01-26,49.22
2026-01-27,49.67
2026-01-28,50.05
2026-01-29,50.51
2026-01-30,51.05
2026-02-02,50.05
2026-02-03,51.67
2026-02-04,52.83
2026-02-05,52.21
2026-02-06,53.25
2026-02-09,53.64
2026-02-10,53.58
2026-02-11,54.98
2026-02-12,53.98
2026-02-13,54.35
2026-02-17,53.75
2026-02-18,54.78
2026-02-19,55.18
2026-02-20,54.88
2026-02-23,55.15
2026-02-24,55.1
2026-02-25,54.87
2026-02-26,55.05
2026-02-27,55.92
2026-03-02,57.04
2026-03-03,56.52
2026-03-04,56.19
2026-03-05,56.48
2026-03-06,56.57
2026-03-09,56.32
2026-03-10,55.6
2026-03-11,56.98
2026-03-12,57.51
2026-03-13,57.7
2026-03-16,57.9
2026-03-17,58.51
2026-03-18,58.43
2026-03-19,59.36
2026-03-20,59.31
2026-03-23,59.63
2026-03-24,60.84
2026-03-25,60.57
2026-03-26,61.52
2026-03-27,62.56
2026-03-30,61.96
2026-03-31,61.26
2026-04-01,58.97
2026-04-02,59.25
2026-04-06,59.68
2026-04-07,60.16
2026-04-08,58.05
2026-04-09,57.33
2026-04-10,56.94
2026-04-13,57.11
2026-04-14,55.95
2026-04-15,55.76
2026-04-16,56.58
2026-04-17,55.02
2026-04-20,55.07
2026-04-21,55.87
2026-04-22,56.54
2026-04-23,56.98
2026-04-24,56.87
2026-04-27,56.77
2026-04-28,57.71
2026-04-29,59.03
2026-04-30,59.65
2026-05-01,58.85
2026-05-04,59.39
2026-05-05,59.45
2026-05-06,57.0
2026-05-07,55.95
2026-05-08,55.7
2026-05-11,57.17
2026-05-12,57.57
2026-05-13,57.63
2026-05-14,58.07
2026-05-15,59.44
2026-05-18,60.58
2026-05-19,61.29
2026-05-20,59.8
2026-05-21,59.13
2026-05-22,59.49
